system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
03-30,,,,0.8985611111111111,0.894938888888889,,0.8489,,,,,0.8992944444444444,,0.8606722222222222,,0.8810222222222222,,0.9556,,,,,0.9132055555555556,,0.8160037037037036,0.9093694444444445,0.8985611111111111,0.894938888888889,0.8441666666666666,0.8489,0.8473577777777778,0.885025,0.8968261904761905,0.7902483333333333,0.8992944444444444,0.8766922222222222,0.8606722222222222,0.8698666666666667,0.8810222222222222,0.9058,0.9556,0.8920185185185185,0.8698944444444444,0.9387800000000001,0.8902916666666667,0.9132055555555556
03-31,,,,,0.8547444444444444,0.8441666666666666,0.8790111111111111,0.78826,0.8728222222222223,0.9052166666666668,,,0.8783444444444445,,0.8698666666666667,,0.9058,,,,,0.9157555555555555,,,0.757224074074074,0.9155388888888889,0.9098823529411764,0.8547444444444444,0.8441666666666666,0.8790111111111111,0.78826,0.8728222222222223,0.9052166666666668,0.7675583333333333,0.9023084027777777,0.8783444444444445,0.8849419934640523,0.8698666666666667,0.8680601388888889,0.9058,0.9885999999999999,0.9092203703703704,0.8393692307692308,0.9572166666666666,0.9157555555555555,0.8995285039941905
04-01,,,,,0.7758611111111111,0.9218166666666668,,,0.9020166666666668,0.9192944444444444,,,,0.9092117647058824,0.8838944444444444,,,1.0215999999999998,,0.8393692307692308,,,,,0.8160037037037036,0.9155388888888889,0.9009333333333334,0.7758611111111111,0.9218166666666668,0.8790111111111111,0.8473577777777778,0.9020166666666668,0.9192944444444444,0.7661916666666666,0.8992065972222222,0.864298327721661,0.9092117647058824,0.8838944444444444,0.877179861111111,0.9114666666666666,1.0215999999999998,0.8920185185185185,0.8393692307692308,0.9572166666666666,0.9146744444444445,0.8951805555555556
04-02,,,,0.9098823529411764,0.784075,0.8826833333333334,,,,0.9257888888888888,0.8358166666666667,,,0.9066777777777778,0.8568888888888889,,0.9171333333333334,,0.9217111111111111,0.7559777777777777,0.9918333333333332,0.9135933333333334,,,0.9025777777777776,0.9155388888888889,0.9098823529411764,0.784075,0.8826833333333334,0.8793888888888888,0.9071833333333332,0.8977683333333334,0.9257888888888888,0.8358166666666667,0.9023108333333333,0.87504,0.9066777777777778,0.8568888888888889,0.8757854166666666,0.9171333333333334,1.0065279999999999,0.9217111111111111,0.7559777777777777,0.9918333333333332,0.9135933333333334,0.8951805555555556
04-03,,0.9025777777777776,,0.9009333333333334,0.7757692307692308,,0.8889555555555555,0.9161,0.89352,,,0.89911875,,,0.8903055555555556,0.8733375,0.92345,,0.8765055555555555,0.9077444444444444,,0.8934555555555556,,,0.9025777777777776,0.9119123888888889,0.9009333333333334,0.7757692307692308,0.8952407407407409,0.8889555555555555,0.9161,0.89352,0.9190638888888888,0.7880333333333334,0.89911875,0.841890404040404,0.9082083333333333,0.8903055555555556,0.8733375,0.92345,1.02948,0.8765055555555555,0.9077444444444444,0.9572166666666666,0.8934555555555556,0.9132055555555556
04-04,,0.9115333333333332,0.9278777777777778,0.89425,,,,0.9071833333333332,,0.9123388888888888,0.74025,,,0.9097388888888888,0.8672888888888889,,,,0.86366,0.78526,,0.8993555555555556,,,0.9115333333333332,0.9278777777777778,0.89425,0.7964113247863247,0.9047370370370372,0.8793888888888888,0.9071833333333332,0.90991,0.9123388888888888,0.74025,0.9043510416666666,0.8551348484848484,0.9097388888888888,0.8672888888888889,0.873575,0.9222250000000001,1.0166383333333333,0.86366,0.78526,0.963361111111111,0.8993555555555556,0.907988888888889
04-05,,,0.89365,0.9123722222222224,,,0.8698222222222222,0.9050466666666668,0.9263,,,0.9095833333333332,,0.8956500000000001,,0.8738125,0.921,1.03736,0.7055333333333333,0.7797777777777778,,,0.8771555555555556,,0.9115694444444444,0.89365,0.9123722222222224,0.8073735042735043,0.8952407407407409,0.8698222222222222,0.9050466666666668,0.9263,0.9119805555555556,0.7880333333333334,0.9095833333333332,0.8608814197530864,0.8956500000000001,0.8734611111111111,0.8738125,0.921,1.03736,0.7055333333333333,0.7797777777777778,0.963361111111111,0.8934555555555556,0.8771555555555556
04-06,,,0.9173222222222224,0.8984166666666666,,,0.8933333333333333,0.9169222222222222,0.9278444444444444,0.9116222222222222,,0.8449785714285714,0.8054363636363636,0.6493333333333333,0.8796333333333334,0.8912166666666667,0.9055333333333332,,0.7804428571428571,0.9022833333333332,,,0.9162777777777776,,0.9145666666666665,0.9173222222222224,0.8984166666666666,0.8484752136752137,0.8933277777777778,0.8933333333333333,0.9169222222222222,0.9278444444444444,0.9116222222222222,0.8801222222222223,0.8449785714285714,0.8054363636363636,0.6493333333333333,0.8796333333333334,0.8912166666666667,0.9055333333333332,0.990955,0.7804428571428571,0.9022833333333332,0.9348888888888888,0.8957416666666667,0.9162777777777776
04-07,,,,0.8228666666666666,0.8389777777777778,0.9097111111111112,0.8993222222222222,0.90965,0.8908944444444444,,0.8801222222222223,0.9086666666666666,,0.8900777777777777,0.8836611111111111,0.8656111111111111,0.9092722222222224,,0.9194333333333332,0.9185333333333332,0.9348888888888888,0.8921277777777777,,,0.9105899999999998,0.910598888888889,0.8228666666666666,0.8389777777777778,0.9097111111111112,0.8993222222222222,0.90965,0.8908944444444444,0.9119805555555556,0.8801222222222223,0.9086666666666666,0.8551348484848486,0.8900777777777777,0.8836611111111111,0.8656111111111111,0.9092722222222224,0.9781133333333334,0.9194333333333332,0.9185333333333332,0.9348888888888888,0.8921277777777777,0.91885
04-08,,0.9176,,0.9208666666666668,0.9187777777777778,0.8933277777777778,,0.9121611111111112,0.9115555555555556,,0.8882111111111111,,,0.9157363636363636,0.8965111111111111,0.8644722222222222,0.89495,,0.911970588235294,0.7808111111111111,,,0.9214222222222224,,0.9176,0.9104888888888889,0.9208666666666668,0.9187777777777778,0.8933277777777778,0.8938611111111111,0.9121611111111112,0.9115555555555556,0.9116222222222222,0.8882111111111111,0.9176333333333333,0.8551348484848484,0.9157363636363636,0.8965111111111111,0.8644722222222222,0.89495,0.8989335555555555,0.911970588235294,0.7808111111111111,0.8989166666666666,0.8947944444444443,0.9214222222222224
04-09,,,,,,0.8690777777777778,0.8884,0.9221888888888888,0.9005666666666666,0.9207555555555555,,0.9266,,,,,0.8308444444444445,0.9188666666666668,0.9314833333333332,0.9214222222222224,,,,,0.9089499999999999,0.8995416666666667,0.9121555555555556,0.9014777777777778,0.8690777777777778,0.8884,0.9221888888888888,0.9005666666666666,0.9207555555555555,0.8645805555555555,0.9266,0.876983686868687,0.901890404040404,0.8854222222222222,0.8783194444444444,0.8308444444444445,0.9188666666666668,0.9314833333333332,0.9214222222222224,0.8989166666666666,0.894925,0.9214222222222224
04-10,,0.9003,0.9036555555555555,,,0.8676166666666667,0.8138222222222222,0.91355,0.9634333333333334,0.9008888888888889,0.84095,0.8023,0.9048333333333334,0.8880444444444444,0.8743333333333333,0.8921666666666667,0.8667111111111111,0.63065,0.9385444444444444,0.9284529411764706,,,,,0.9003,0.9036555555555555,0.9121555555555556,0.9101277777777779,0.8676166666666667,0.8138222222222222,0.91355,0.9634333333333334,0.9008888888888889,0.84095,0.8023,0.9048333333333334,0.8880444444444444,0.8743333333333333,0.8921666666666667,0.8667111111111111,0.63065,0.9385444444444444,0.9284529411764706,0.9097944444444444,0.8991555555555555,0.9251500000000001
04-11,,,0.8667,0.9121555555555556,0.9014777777777778,,,0.9071555555555556,,0.95576,,0.8471555555555556,0.909225,,0.91159,0.8587333333333333,0.90435625,0.9296777777777778,0.9262,0.9104944444444444,0.8629444444444444,0.8977222222222222,0.9288777777777778,,0.9030777777777779,0.8667,0.9121555555555556,0.9014777777777778,0.8676166666666667,0.8668222222222222,0.9071555555555556,0.8983583333333334,0.95576,0.8355694444444444,0.8471555555555556,0.909225,0.9027277777777778,0.91159,0.8587333333333333,0.90435625,0.9296777777777778,0.9262,0.9104944444444444,0.8629444444444444,0.8977222222222222,0.9288777777777778
04-12,,0.9058555555555556,,,,,,0.8953055555555556,0.8332833333333334,0.8779111111111111,0.8301888888888889,,0.9102888888888888,0.9174111111111112,0.90271875,,0.8973777777777778,0.9158888888888888,,0.8622666666666666,0.9156055555555556,,,,0.9058555555555556,0.8818703703703704,0.8777722222222222,0.8681888888888889,0.7813939814814814,0.8459833333333333,0.8953055555555556,0.8332833333333334,0.8779111111111111,0.8301888888888889,0.8746444444444443,0.9102888888888888,0.9174111111111112,0.90271875,0.8587333333333333,0.8973777777777778,0.9158888888888888,0.9256388888888889,0.8622666666666666,0.9156055555555556,0.9029083333333333,0.9202111111111112
04-13,,0.8704999999999999,,0.8433888888888889,,,0.8668222222222222,0.80932,,,0.83275,0.9021333333333332,0.9063611111111112,0.9076,0.7983,,0.9166222222222222,0.9204166666666668,0.9250777777777778,0.8962833333333333,0.9366166666666668,0.9080944444444444,,,0.8704999999999999,0.8818703703703704,0.8433888888888889,0.8969,0.7299847222222221,0.8668222222222222,0.80932,0.8529222222222222,0.8991714814814815,0.83275,0.9021333333333332,0.9063611111111112,0.9076,0.7983,0.78525,0.9166222222222222,0.9204166666666668,0.9250777777777778,0.8962833333333333,0.9366166666666668,0.9080944444444444,0.9181611111111111
04-14,0.8713666666666667,0.90475,,,0.8349,,,0.8832,,,,0.8969,0.782075,0.9241388888888888,0.9313444444444444,0.7117666666666667,,0.911975,0.9293611111111112,0.8518444444444444,0.9391166666666668,0.8735538461538461,,0.8713666666666667,0.90475,0.8787916666666667,0.8798,0.8349,0.7299847222222221,0.8459833333333333,0.8832,0.8529222222222222,0.8991714814814815,0.8301888888888889,0.8969,0.782075,0.9241388888888888,0.9313444444444444,0.7117666666666667,0.9166222222222222,0.911975,0.9293611111111112,0.8518444444444444,0.9391166666666668,0.8735538461538461,0.9239522222222222
04-15,,0.9321222222222222,,0.9162111111111112,0.8969,0.6074875,0.8251444444444445,,0.8529222222222222,,,0.9007000000000001,0.9108666666666668,,0.9164111111111112,,,,0.9350611111111112,0.8670055555555556,,0.9393611111111112,0.9074444444444444,0.8947055555555556,0.9321222222222222,0.8818703703703704,0.9162111111111112,0.8969,0.6074875,0.8251444444444445,0.8596444444444444,0.8529222222222222,0.892297098765432,0.7102611111111111,0.9007000000000001,0.9108666666666668,0.9019444444444444,0.9164111111111112,0.8170125,0.9166222222222222,0.9227291666666666,0.9350611111111112,0.8670055555555556,0.9398111111111112,0.9393611111111112,0.9074444444444444
04-16,0.9180444444444444,,0.8752555555555556,,0.8117375,0.71485,,0.8360888888888889,,,0.7102611111111111,0.9104722222222222,0.9063555555555556,0.87975,0.8394,,0.9208777777777778,0.9334833333333332,0.9147333333333332,,0.9405055555555556,,0.9358888888888888,0.9180444444444444,0.9162611111111111,0.8752555555555556,0.9031765432098765,0.8117375,0.71485,0.8264344444444444,0.8360888888888889,0.8678444444444444,0.8779111111111111,0.7102611111111111,0.9104722222222222,0.9063555555555556,0.87975,0.8394,0.7928574074074074,0.9208777777777778,0.9334833333333332,0.9147333333333332,0.8670055555555556,0.9405055555555556,0.9393611111111112,0.9358888888888888
04-17,0.7918777777777778,0.9004,,,0.9001117647058824,,,,0.8827666666666667,,0.6587,0.8740777777777777,0.9092055555555556,0.8852777777777777,0.8748888888888888,,0.9079555555555556,,0.8679,,,,0.9293888888888888,0.7918777777777778,0.9004,0.8944194444444444,0.9162111111111112,0.9001117647058824,0.71485,0.8064555555555555,0.8330944444444445,0.8827666666666667,0.8640111111111111,0.6587,0.8740777777777777,0.9092055555555556,0.8852777777777777,0.8748888888888888,0.8170125,0.9079555555555556,0.9219273809523809,0.8679,0.8854944444444444,0.9387912393162394,0.9393611111111112,0.9293888888888888
04-18,0.9096555555555556,0.8459888888888889,,,0.8993611111111111,,,0.8301000000000001,,,0.64875,0.7768444444444444,0.8961944444444444,0.8935611111111111,0.8813055555555556,,,0.9103714285714286,0.8774777777777778,,0.9370769230769233,0.9499333333333332,0.9340333333333334,0.9096555555555556,0.8459888888888889,0.9135833333333332,0.9276833333333334,0.8993611111111111,0.8306222222222222,0.8064555555555555,0.8301000000000001,0.8589142857142856,0.8717027777777777,0.64875,0.7768444444444444,0.8961944444444444,0.8935611111111111,0.8813055555555556,0.833875,0.8721166666666667,0.9103714285714286,0.8774777777777778,0.8361379629629629,0.9370769230769233,0.9499333333333332,0.9340333333333334
04-19,0.9036222222222222,0.85275,0.9135833333333332,,0.9025888888888888,0.8306222222222222,0.7877666666666666,,,,0.6851833333333334,0.9034277777777776,0.8984055555555556,0.8983777777777777,0.9219555555555556,0.8815555555555555,,0.9018555555555556,0.8794055555555556,,,,0.9118722222222222,0.9036222222222222,0.85275,0.9135833333333332,0.9162111111111112,0.9025888888888888,0.8306222222222222,0.7877666666666666,0.8234666666666668,0.8621873015873015,0.8793324074074075,0.6851833333333334,0.9034277777777776,0.8984055555555556,0.8983777777777777,0.9219555555555556,0.8815555555555555,0.8410277777777778,0.9018555555555556,0.8794055555555556,0.87625,0.9350745726495727,0.9332499999999999,0.9118722222222222
04-20,,,0.9611444444444444,,,,,,,,0.6812333333333334,0.8352666666666666,0.8565833333333334,0.9076833333333332,0.90065,,,,0.8094,0.9376333333333332,0.9330722222222222,0.9165666666666666,0.9154277777777776,0.8941090476190479,0.8459888888888889,0.9611444444444444,0.909356100217865,0.8996333333333333,0.8581472222222222,0.7877666666666666,0.81605,0.8678444444444444,0.8869237654320987,0.6812333333333334,0.8352666666666666,0.8565833333333334,0.9076833333333332,0.90065,0.8577152777777778,0.8372522222222223,0.9130055555555556,0.8094,0.9376333333333332,0.9330722222222222,0.9165666666666666,0.9154277777777776
04-21,,,0.8681714285714286,0.9391555555555556,0.8966777777777778,0.8856722222222222,,,,,0.6605833333333333,0.7522888888888889,0.8771944444444444,0.9315777777777778,0.8976666666666667,,0.7741,0.9241555555555556,0.7148333333333333,0.703775,0.9124666666666666,0.9018666666666668,0.9124166666666668,0.9230039682539684,0.85275,0.8681714285714286,0.9391555555555556,0.8966777777777778,0.8856722222222222,0.7552333333333333,0.823158547008547,0.8601555555555556,0.8793324074074075,0.6605833333333333,0.7522888888888889,0.8771944444444444,0.9315777777777778,0.8976666666666667,0.833875,0.7741,0.9241555555555556,0.7148333333333333,0.703775,0.9124666666666666,0.9018666666666668,0.9124166666666668
04-22,,0.8266333333333333,0.9111111111111112,0.8978882352941177,0.8104222222222223,0.9409,,0.802,,0.8501111111111112,,,0.8905222222222222,0.94235625,,0.833875,0.8323666666666667,,,0.8939166666666667,,,0.8834823529411765,0.9230039682539682,0.8266333333333333,0.9111111111111112,0.8978882352941177,0.8104222222222223,0.9409,0.7348638888888889,0.802,0.8589142857142856,0.8501111111111112,0.6777550000000001,0.8345750000000001,0.8905222222222222,0.94235625,0.8943077777777777,0.833875,0.8323666666666667,0.9185660130718953,0.8094,0.8939166666666667,0.9116039215686276,0.8261958333333335,0.8834823529411765
04-23,0.9423857142857144,0.8671333333333333,,0.8869222222222222,0.9483388888888888,,,0.8395538461538462,,,,0.9168611111111112,,,,,0.8308111111111112,0.9129764705882352,,,0.9107411764705884,0.750525,,0.9423857142857144,0.8671333333333333,0.9149998412698412,0.8869222222222222,0.9483388888888888,0.8632873767258382,0.7227,0.8395538461538462,0.8601555555555556,0.8717027777777777,0.6741194444444445,0.9168611111111112,0.8810405555555555,0.928978125,0.8829777777777779,0.8309541666666667,0.8308111111111112,0.9129764705882352,0.7883111111111111,0.8268995370370371,0.9107411764705884,0.750525,0.8956967320261439
04-24,,0.8967222222222222,,0.905,,,0.7227,0.8280888888888889,0.8508555555555556,0.8932944444444444,,0.930923076923077,,0.9156,,0.8280333333333334,0.8276611111111111,0.9303111111111112,,,0.9199384615384616,0.9041555555555556,0.9079111111111112,0.8638533994708997,0.8967222222222222,0.9152277777777778,0.905,0.8871305555555555,0.8776320512820514,0.7227,0.8280888888888889,0.8508555555555556,0.8932944444444444,0.6410233333333334,0.930923076923077,0.890475,0.9156,0.8660322222222222,0.8280333333333334,0.8276611111111111,0.9303111111111112,0.7935462962962964,0.7983379629629631,0.9199384615384616,0.9041555555555556,0.9079111111111112
04-25,,,,0.8789222222222223,0.8259222222222222,,,,0.8601555555555556,,0.6876555555555556,0.9007944444444445,,0.9593222222222222,0.8682888888888889,,0.8343555555555556,0.9325705882352942,,,,,0.9156666666666666,0.8593510846560849,0.9096222222222222,0.8737844444444445,0.8789222222222223,0.8259222222222222,0.9013307692307692,0.694125,0.7942661918328585,0.8601555555555556,0.9002138888888889,0.6876555555555556,0.9007944444444445,0.9015816666666667,0.9593222222222222,0.8682888888888889,0.830075,0.8343555555555556,0.9325705882352942,0.7935462962962964,0.8554611111111111,0.9188961538461538,0.8911189542483661,0.9156666666666666
04-26,,0.9225222222222222,0.9193444444444444,,0.9232611111111112,,,,0.8494666666666667,0.9071333333333332,0.5888666666666666,0.8771,0.8904277777777778,,0.7978555555555555,0.8321166666666666,0.8269611111111111,0.9201333333333334,0.8407,,,0.8780823529411765,0.8717388888888888,0.8416131216931216,0.9225222222222222,0.9193444444444444,0.8789222222222223,0.9232611111111112,0.909300997150997,0.66555,0.802,0.8494666666666667,0.9071333333333332,0.5888666666666666,0.8771,0.8904277777777778,0.9391527777777777,0.7978555555555555,0.8321166666666666,0.8269611111111111,0.9201333333333334,0.8407,0.8577166666666667,0.9191543237807944,0.8780823529411765,0.8717388888888888
04-27,,0.8756777777777778,,,0.94685,,0.66555,,0.8411555555555555,0.9462333333333334,,0.86955,0.90945,0.9189833333333334,0.8833722222222222,,0.8286388888888889,0.9052888888888888,0.8251055555555555,0.7973222222222223,,,0.8803333333333333,0.9230039682539682,0.8756777777777778,0.8475277777777778,0.8789222222222223,0.94685,0.9154820512820513,0.66555,0.7787444444444445,0.8411555555555555,0.9462333333333334,0.5938916666666667,0.86955,0.90945,0.9189833333333334,0.8833722222222222,0.8280333333333334,0.8286388888888889,0.9052888888888888,0.8251055555555555,0.7973222222222223,0.9188961538461538,0.8943467320261438,0.8803333333333333
04-28,,0.8638333333333333,0.7757111111111111,0.8272571428571429,0.9237111111111111,,,,0.8720666666666667,0.8687333333333334,0.5989166666666667,,0.9270333333333334,,,,0.8303944444444444,,,0.8751444444444445,,0.9106111111111111,0.8557444444444444,0.8195928571428572,0.8638333333333333,0.7757111111111111,0.8272571428571429,0.9237111111111111,0.9082004985754986,0.641175,0.7293999999999999,0.8720666666666667,0.8687333333333334,0.5989166666666667,0.8771,0.9270333333333334,0.9189833333333334,0.8771111111111112,0.7696638888888888,0.8303944444444444,0.9069083333333333,0.8251055555555555,0.8751444444444445,0.9188961538461538,0.9106111111111111,0.8557444444444444
04-29,,,,0.91435,0.95553,,0.6168,,,0.8399,,,0.875275,,0.87085,,0.8249166666666666,0.9085277777777778,,0.8749944444444444,0.9267833333333332,,0.87371,0.8195928571428572,0.7353666666666667,0.8737844444444445,0.91435,0.95553,0.9071,0.6168,0.7456370370370371,0.8792520833333333,0.8399,0.6448866666666666,0.86955,0.875275,0.9189833333333334,0.87085,0.7394583333333333,0.8249166666666666,0.9085277777777778,0.7694,0.8749944444444444,0.9267833333333332,0.9181555555555556,0.87371
04-30,,0.6069,,,0.8580777777777778,,,0.7293999999999999,0.8864375,0.5568111111111111,,0.9043166666666668,,0.9134833333333332,0.7983153846153846,,0.7495111111111111,,0.7694,0.8577166666666667,0.9099666666666668,0.9257,,0.7581964285714287,0.6069,0.8737844444444445,0.8672166666666666,0.8580777777777778,0.9056576923076923,0.6679071428571428,0.7293999999999999,0.8864375,0.5568111111111111,0.6448866666666666,0.9043166666666668,0.8944825,0.9134833333333332,0.7983153846153846,0.7628874673202615,0.7495111111111111,0.9127427777777777,0.7694,0.8577166666666667,0.9099666666666668,0.9257,0.8669033333333332
05-01,,,,,0.9450722222222222,0.9013307692307692,,,0.8971555555555556,,,0.8197666666666666,,,,0.6468,,,0.7135,0.7760111111111111,,0.915929411764706,,0.7581964285714287,0.6129666666666667,0.8670577777777778,0.8907833333333333,0.9450722222222222,0.9013307692307692,0.6679071428571428,0.7144999999999998,0.8971555555555556,0.8399,0.6448866666666666,0.8197666666666666,0.8786430555555556,0.9252055555555555,0.6991476923076924,0.6468,0.7695067901234568,0.9171722222222223,0.7135,0.7760111111111111,0.8853976190476192,0.915929411764706,0.8571348148148147
05-02,,,,0.8672166666666666,0.9387055555555556,,,,,,,0.9229777777777778,,0.9369277777777778,0.5999800000000001,,,,,0.6836,0.8608285714285714,,,0.7378500000000001,0.6129666666666667,0.856138888888889,0.8672166666666666,0.9387055555555556,0.9042153846153846,0.641175,0.7144999999999999,0.8380132465277779,0.715911111111111,0.6805583333333334,0.9229777777777778,0.8700447222222223,0.9369277777777778,0.5999800000000001,0.7483878758169935,0.7695067901234568,0.915912026143791,0.73638125,0.6836,0.8608285714285714,0.915929411764706,0.8669033333333332
05-03,0.6968000000000001,,,,,0.9071,,,,0.8608666666666667,,0.9043611111111112,0.8820111111111111,0.86185625,,,,0.9258166666666666,0.7592625,0.67594,,,,0.6968000000000001,0.5517666666666666,0.8561388888888889,0.8705722222222222,0.9309733333333334,0.9071,0.6873,0.7144999999999998,0.8365370925925926,0.8608666666666667,0.6759216666666668,0.9043611111111112,0.8820111111111111,0.86185625,0.7784128876678879,0.7483878758169935,0.7382895061728396,0.9258166666666666,0.7592625,0.67594,0.8838980952380954,0.9174097058823529,0.8571348148148147
05-04,,,,,,,,0.6996,,0.715911111111111,,,0.882,0.8462,,,,,,,,,0.84195,0.7378500000000001,0.6160510000000001,0.8963527777777779,0.8761907407407407,0.9505722222222223,0.8985208333333332,0.6726690476190476,0.6996,0.8494666666666667,0.715911111111111,0.6542833333333333,0.9043611111111112,0.882,0.8462,0.7716729388560158,0.740363112745098,0.7495111111111111,0.9119611111111111,0.776324107142857,0.6836,0.8747087301587302,0.919216934640523,0.84195
05-05,,0.4966333333333333,,,,,,,,,,,0.8322944444444444,,,,,,0.7933857142857142,,,,0.88505,0.7173250000000001,0.4966333333333333,0.8963527777777779,0.8688944444444444,0.9428955555555556,0.8957108974358974,0.6506833333333333,0.6812851851851851,0.8411555555555555,0.8097988888888888,0.6542833333333333,0.8686444444444444,0.8322944444444444,0.8957228055555555,0.7636216096866097,0.740664705882353,0.6514555555555556,0.9160823529411763,0.7933857142857142,0.7217333333333333,0.8736009920634922,0.9174097058823529,0.88505
05-06,,,0.9365666666666668,,0.962438888888889,,0.7578,,,,0.7622,0.8686444444444444,0.78594,,,,,0.8981055555555556,0.6499444444444444,0.7802,0.8885888888888889,,,0.7173250000000001,0.5698938888888889,0.9365666666666668,0.8672166666666666,0.962438888888889,0.8957108974358974,0.7578,0.6996,0.8319245833333333,0.8240722222222222,0.7622,0.8686444444444444,0.78594,0.8932766666666667,0.7690864245014245,0.756111045751634,0.6298166666666667,0.8981055555555556,0.6499444444444444,0.7802,0.8885888888888889,0.8980124901960785,0.800825
05-07,,,,0.8705722222222222,0.9157444444444444,,,,,,0.6542833333333333,0.8654888888888889,,,,,,0.9160823529411763,0.5941,0.7217333333333333,,,0.7166,0.7378500000000001,0.5444118981481482,0.889619074074074,0.8705722222222222,0.9157444444444444,0.8910027777777778,0.7042416666666667,0.6517333333333333,0.7979777777777778,0.8368863333333334,0.6542833333333333,0.8654888888888889,0.78594,0.9085236388888889,0.7317066666666667,0.740363112745098,0.6613938271604938,0.9160823529411763,0.5941,0.7217333333333333,0.8713855158730159,0.8980124901960785,0.7166
05-08,,,,,0.9470166666666666,,,,,0.9322333333333334,0.68365,0.9380444444444443,,0.9403533333333334,,,,,,,,,,0.7378500000000001,0.5153735858585858,0.889619074074074,0.8147361111111112,0.9470166666666666,0.8785138888888888,0.6506833333333333,0.6038666666666667,0.7803866666666667,0.9322333333333334,0.68365,0.9380444444444443,0.7734166666666666,0.9403533333333334,0.7208536752136753,0.740363112745098,0.6552148148148149,0.9209550653594771,0.6499444444444444,0.7133166666666666,0.8702777777777777,0.8835246666666666,0.5846444444444444
05-09,,,,,,,,,,0.838175,0.6396,,0.7734166666666666,0.9124444444444444,,0.8345294117647059,,0.9258277777777778,,0.7049,,0.91889,0.4526888888888888,0.7789,0.5242,0.8951199074074074,0.8147361111111111,0.9455388888888888,0.8749055555555555,0.6506833333333333,0.5706166666666667,0.7553,0.838175,0.6396,0.894215,0.7734166666666666,0.9124444444444444,0.7317066666666667,0.8345294117647059,0.6583043209876543,0.9258277777777778,0.8991222222222223,0.7049,0.8589322222222222,0.91889,0.4526888888888888
05-10,,,,,,,,0.6038666666666667,,0.87404,0.3837666666666666,,0.7064333333333334,0.95034375,,0.8272166666666667,0.5534,,0.9276,,0.8519666666666666,0.8621,0.5348444444444445,0.7560787037037038,0.43927499999999997,0.9006730158730158,0.7755116666666667,0.9462777777777778,0.8597805555555555,0.5720333333333334,0.6038666666666667,0.7553,0.87404,0.3837666666666666,0.9123138888888889,0.7064333333333334,0.95034375,0.7262801709401709,0.8272166666666667,0.5534,0.8995915940450254,0.9276,0.7397555555555555,0.8519666666666666,0.8621,0.5348444444444445
05-11,,,,0.7589,0.9455388888888888,0.8749055555555555,,,,,0.4478499999999999,,0.5958,0.8679333333333333,,0.7313444444444445,,,0.8991222222222223,,0.8830444444444444,0.8757333333333334,0.4442333333333333,0.7565557870370371,0.3819166666666667,0.9064333333333332,0.7589,0.9455388888888888,0.8749055555555555,0.6195608333333334,0.47753333333333337,0.7695230416666666,0.87404,0.4478499999999999,0.8872053333333334,0.5958,0.8679333333333333,0.7262801709401709,0.7313444444444445,0.6298166666666667,0.9160823529411763,0.8991222222222223,0.7397555555555555,0.8830444444444444,0.8757333333333334,0.4442333333333333
05-12,,,,,,,0.5435666666666666,,,,,0.8865833333333334,0.3355222222222222,0.9007388888888888,,0.6509,,,,,0.8007833333333333,,0.293475,0.7489359953703705,0.3677377777777778,0.9064333333333332,0.73075,0.89904,0.8597805555555554,0.5435666666666666,0.47753333333333337,0.7642305859374999,0.9271555555555556,0.47404625000000006,0.8865833333333334,0.3355222222222222,0.9007388888888888,0.7270932271432272,0.6509,0.6298166666666667,0.8862722222222222,0.9034311111111111,0.752975,0.8007833333333333,0.8835246666666666,0.293475
05-13,0.7789,,,0.7026,,,,0.3512,0.6988,0.9271555555555556,,0.87141,,,,0.6316444444444445,,,,,,,,0.7789,0.33938,0.893887037037037,0.7026,0.8677944444444444,0.8597805555555555,0.5720333333333334,0.3512,0.6988,0.9271555555555556,0.40047499999999997,0.87141,0.5958,0.8679333333333333,0.7068500415479583,0.6316444444444445,0.6529833333333335,0.8702,0.8968111111111111,0.7766875,0.8189872222222222,0.8788777777777779,0.3788780555555555
05-14,0.8099444444444445,,,0.4976,,,,,,,,0.827675,,,,0.6173352941176471,0.7062333333333334,,,0.80105,,,,0.8099444444444445,0.38813356481481476,0.8853511111111111,0.4976,0.8858761111111111,0.7877959523809522,0.5720333333333334,0.5536833333333334,0.754,0.9342454248366013,0.40047499999999997,0.827675,0.5829531481481481,0.7945816498316498,0.6818248246767478,0.6173352941176471,0.7062333333333334,0.8721748910675381,0.8962733333333333,0.80105,0.7866416666666667,0.8788777777777778,0.3051041666666666
